2024-07-18 09:48:22.965 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 09:51:32.690 | INFO     | __main__:omprint:28 - selected_images: [{'url': 'https://www.kayak.com/rimg/himg/82/78/7c/expedia_group-8258443-234f0315-216785.jpg', 'description': "Welcome to Villa Ananda, where luxury meets tranquility. As you arrive, you're greeted by a modern, open-air entrance with a high, white ceiling supported by sleek black columns, leading to a grand wooden door adorned with a decorative emblem. Lush greenery surrounds the entrance, setting the tone for the serene experience that awaits."}, {'url': 'https://www.kayak.com/rimg/himg/5d/bf/17/expedia_group-8258443-ca3eb56e-179204.jpg', 'description': 'Step into the heart of the villa, where a spacious kitchen awaits. Featuring a long island with a blue base and white countertop, this culinary haven is illuminated by woven pendant lights. Large sliding glass doors open to a view of palm trees and an inviting outdoor seating area, perfect for al fresco dining.'}, {'url': 'https://www.kayak.com/rimg/himg/64/ce/9d/expedia_group-8258443-0b778467-204280.jpg', 'description': 'The living room is a masterpiece of design, boasting a high vaulted ceiling with exposed beams. Large windows offer a breathtaking view of lush greenery, while a comfortable seating area with a light-colored sofa and patterned cushions invites you to relax. A wall-mounted television above a teal console and a built-in shelf displaying decorative items complete this elegant space.'}, {'url': 'https://www.kayak.com/rimg/himg/c2/0d/b8/vrbo-8258443-340b7c-221479.jpg', 'description': 'Bright and airy, the living space features a white sofa adorned with mustard and patterned pillows. A rustic wooden coffee table with books and a plant adds a touch of charm, while a large abstract colorful painting on the wall brings the room to life. Expansive glass doors open to a lush outdoor view, seamlessly blending indoor and outdoor living.'}, {'url': 'https://www.kayak.com/rimg/himg/5f/91/0c/vrbo-8258443-4cc40c-204630.jpg', 'description': 'Retreat to the spacious bedroom, where a four-poster bed with decorative pillows promises restful nights. Flanked by nightstands and lamps, the room also features a cozy seating area with a white sofa and colorful artwork. The high, vaulted ceiling with exposed beams adds a touch of grandeur to this serene sanctuary.'}, {'url': 'https://www.kayak.com/rimg/himg/ea/88/fd/vrbo-8258443-ec6c5d-310339.jpg', 'description': 'Another bright and airy bedroom offers a vaulted ceiling and large sliding glass doors that open to a lush garden with palm trees. A cozy bed with neutral-toned bedding and a small desk adorned with a colorful painting on the wall make this room a perfect blend of comfort and style.'}, {'url': 'https://www.kayak.com/rimg/himg/87/1a/fb/vrbo-8258443-982e68-196345.jpg', 'description': 'Experience the ultimate in relaxation in this bright and airy bedroom, featuring a canopy bed adorned with white linens and a coral throw. A hanging chair and wall-mounted decorative plates add a touch of whimsy, while large sliding glass doors open to a patio with a wooden chair and lush greenery outside.'}, {'url': 'https://www.kayak.com/rimg/himg/50/a1/91/vrbo-8258443-c85e0c-318893.jpg', 'description': 'Indulge in the modern bathroom, featuring a double vanity with two round mirrors and vessel sinks. A large window allows natural light to illuminate the space, creating a serene and refreshing atmosphere.'}, {'url': 'https://www.kayak.com/rimg/himg/28/27/21/vrbo-8258443-6c015b-351982.jpg', 'description': 'Pamper yourself in the luxurious bathroom, complete with a freestanding bathtub, a large glass-enclosed shower, and a double sink vanity with a wooden-framed mirror. Large frosted windows allow natural light to fill the space, enhancing the spa-like ambiance.'}, {'url': 'https://www.kayak.com/rimg/himg/ba/77/ed/vrbo-8258443-21434c-188093.jpg', 'description': 'Step outside to the spacious outdoor patio, featuring modern wooden furniture and ceiling fans. Enjoy the view of palm trees swaying near a serene pool, with the ocean visible in the background. This outdoor oasis is perfect for relaxing and soaking up the sun.'}, {'url': 'https://www.kayak.com/rimg/himg/4a/36/ea/expedia_group-8258443-cd377d99-191531.jpg', 'description': 'Overlooking a pristine beach, the La Cana Golf & Beach Club features a luxurious pool area surrounded by palm trees and lush greenery. Expansive views of the turquoise ocean and a well-maintained golf course in the background make this a perfect spot for leisure and recreation.'}, {'url': 'https://www.kayak.com/rimg/himg/90/ba/63/vrbo-8258443-f33a1a-284696.jpg', 'description': 'The luxurious beachfront property features multiple modern buildings with grey roofs, surrounded by lush palm trees and manicured lawns. A large swimming pool sits adjacent to the main house, all set against the backdrop of a pristine coastline and clear blue ocean.'}, {'url': 'https://www.kayak.com/rimg/himg/b6/3a/9d/vrbo-8258443-ebd197-263709.jpg', 'description': 'Palm trees sway gently in the breeze, framing a serene view of the turquoise ocean beyond a lush green lawn. Two lounge chairs sit invitingly by the edge of a tranquil swimming pool, offering the perfect spot to unwind and enjoy the natural beauty.'}, {'url': 'https://www.kayak.com/rimg/himg/c9/82/27/vrbo-8258443-dca04c-255362.jpg', 'description': 'End your day with a breathtaking view of lounge chairs by an infinity pool that overlooks a lush green lawn and the tranquil ocean beyond. This serene setting is the epitome of luxury and relaxation, inviting you to unwind and soak in the beauty of Villa Ananda. Follow us at @LuxuryRoamers for more exclusive content like this.'}]
2024-07-18 09:51:32.691 | INFO     | __main__:omprint:28 - ====================
2024-07-18 09:51:32.692 | INFO     | __main__:omprint:28 - ====================
2024-07-18 09:51:32.907 | INFO     | __main__:omprint:28 - ====================
2024-07-18 09:51:32.908 | INFO     | __main__:omprint:28 - img_filename, audio_filename: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images/image_0.jpg ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios/audio_0.mp3
2024-07-18 09:51:32.909 | INFO     | __main__:omprint:28 - Ruta creada: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images
2024-07-18 09:51:33.304 | INFO     | __main__:omprint:28 - Ruta creada: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios
2024-07-18 09:51:33.305 | INFO     | __main__:omprint:28 - get_polly_response: neural Joanna Welcome to Villa Ananda, where luxury meets tranquility. As you arrive, you're greeted by a modern, open-air entrance with a high, white ceiling supported by sleek black columns, leading to a grand wooden door adorned with a decorative emblem. Lush greenery surrounds the entrance, setting the tone for the serene experience that awaits. 100%
2024-07-18 09:51:33.306 | INFO     | __main__:omprint:28 - {'Engine': 'neural', 'LanguageCode': 'en-US', 'VoiceId': 'Joanna', 'Gender': 'Female', 'TextType': 'ssml', 'Newscaster': 'news'}
2024-07-18 09:51:33.481 | INFO     | __main__:omprint:28 - get_polly_response: <speak><prosody rate="100%"><amazon:domain name="news">Welcome to Villa Ananda, where luxury meets tranquility. As you arrive, you're greeted by a modern, open-air entrance with a high, white ceiling supported by sleek black columns, leading to a grand wooden door adorned with a decorative emblem. Lush greenery surrounds the entrance, setting the tone for the serene experience that awaits.</amazon:domain></prosody></speak> ssml Joanna en-US
2024-07-18 09:51:34.612 | INFO     | __main__:omprint:28 - thumb_filename: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/thumbnail/faf032ef-4123-49ce-99fc-6ba481060a23.jpg
2024-07-18 09:51:34.612 | INFO     | __main__:omprint:28 - Ruta creada: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/thumbnail
2024-07-18 09:51:34.612 | INFO     | __main__:omprint:28 - ==========================
2024-07-18 09:51:34.613 | INFO     | __main__:omprint:28 - image_path: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images/image_0.jpg
2024-07-18 09:51:34.613 | INFO     | __main__:omprint:28 - ==========================
2024-07-18 09:51:34.870 | INFO     | __main__:omprint:28 - img_filename, audio_filename: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images/image_1.jpg ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios/audio_1.mp3
2024-07-18 09:51:34.870 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images
2024-07-18 09:51:35.086 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios
2024-07-18 09:51:35.086 | INFO     | __main__:omprint:28 - get_polly_response: neural Joanna Step into the heart of the villa, where a spacious kitchen awaits. Featuring a long island with a blue base and white countertop, this culinary haven is illuminated by woven pendant lights. Large sliding glass doors open to a view of palm trees and an inviting outdoor seating area, perfect for al fresco dining. 100%
2024-07-18 09:51:35.086 | INFO     | __main__:omprint:28 - {'Engine': 'neural', 'LanguageCode': 'en-US', 'VoiceId': 'Joanna', 'Gender': 'Female', 'TextType': 'ssml', 'Newscaster': 'news'}
2024-07-18 09:51:35.166 | INFO     | __main__:omprint:28 - get_polly_response: <speak><prosody rate="100%"><amazon:domain name="news">Step into the heart of the villa, where a spacious kitchen awaits. Featuring a long island with a blue base and white countertop, this culinary haven is illuminated by woven pendant lights. Large sliding glass doors open to a view of palm trees and an inviting outdoor seating area, perfect for al fresco dining.</amazon:domain></prosody></speak> ssml Joanna en-US
2024-07-18 09:51:36.127 | INFO     | __main__:omprint:28 - img_filename, audio_filename: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images/image_2.jpg ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios/audio_2.mp3
2024-07-18 09:51:36.127 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images
2024-07-18 09:51:36.340 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios
2024-07-18 09:51:36.340 | INFO     | __main__:omprint:28 - get_polly_response: neural Joanna The living room is a masterpiece of design, boasting a high vaulted ceiling with exposed beams. Large windows offer a breathtaking view of lush greenery, while a comfortable seating area with a light-colored sofa and patterned cushions invites you to relax. A wall-mounted television above a teal console and a built-in shelf displaying decorative items complete this elegant space. 100%
2024-07-18 09:51:36.341 | INFO     | __main__:omprint:28 - {'Engine': 'neural', 'LanguageCode': 'en-US', 'VoiceId': 'Joanna', 'Gender': 'Female', 'TextType': 'ssml', 'Newscaster': 'news'}
2024-07-18 09:51:36.412 | INFO     | __main__:omprint:28 - get_polly_response: <speak><prosody rate="100%"><amazon:domain name="news">The living room is a masterpiece of design, boasting a high vaulted ceiling with exposed beams. Large windows offer a breathtaking view of lush greenery, while a comfortable seating area with a light-colored sofa and patterned cushions invites you to relax. A wall-mounted television above a teal console and a built-in shelf displaying decorative items complete this elegant space.</amazon:domain></prosody></speak> ssml Joanna en-US
2024-07-18 09:51:37.300 | INFO     | __main__:omprint:28 - img_filename, audio_filename: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images/image_3.jpg ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios/audio_3.mp3
2024-07-18 09:51:37.301 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images
2024-07-18 09:51:37.516 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios
2024-07-18 09:51:37.516 | INFO     | __main__:omprint:28 - get_polly_response: neural Joanna Bright and airy, the living space features a white sofa adorned with mustard and patterned pillows. A rustic wooden coffee table with books and a plant adds a touch of charm, while a large abstract colorful painting on the wall brings the room to life. Expansive glass doors open to a lush outdoor view, seamlessly blending indoor and outdoor living. 100%
2024-07-18 09:51:37.516 | INFO     | __main__:omprint:28 - {'Engine': 'neural', 'LanguageCode': 'en-US', 'VoiceId': 'Joanna', 'Gender': 'Female', 'TextType': 'ssml', 'Newscaster': 'news'}
2024-07-18 09:51:37.771 | INFO     | __main__:omprint:28 - get_polly_response: <speak><prosody rate="100%"><amazon:domain name="news">Bright and airy, the living space features a white sofa adorned with mustard and patterned pillows. A rustic wooden coffee table with books and a plant adds a touch of charm, while a large abstract colorful painting on the wall brings the room to life. Expansive glass doors open to a lush outdoor view, seamlessly blending indoor and outdoor living.</amazon:domain></prosody></speak> ssml Joanna en-US
2024-07-18 09:51:38.739 | INFO     | __main__:omprint:28 - img_filename, audio_filename: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images/image_4.jpg ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios/audio_4.mp3
2024-07-18 09:51:38.740 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images
2024-07-18 09:51:38.939 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios
2024-07-18 09:51:38.940 | INFO     | __main__:omprint:28 - get_polly_response: neural Joanna Retreat to the spacious bedroom, where a four-poster bed with decorative pillows promises restful nights. Flanked by nightstands and lamps, the room also features a cozy seating area with a white sofa and colorful artwork. The high, vaulted ceiling with exposed beams adds a touch of grandeur to this serene sanctuary. 100%
2024-07-18 09:51:38.940 | INFO     | __main__:omprint:28 - {'Engine': 'neural', 'LanguageCode': 'en-US', 'VoiceId': 'Joanna', 'Gender': 'Female', 'TextType': 'ssml', 'Newscaster': 'news'}
2024-07-18 09:51:39.008 | INFO     | __main__:omprint:28 - get_polly_response: <speak><prosody rate="100%"><amazon:domain name="news">Retreat to the spacious bedroom, where a four-poster bed with decorative pillows promises restful nights. Flanked by nightstands and lamps, the room also features a cozy seating area with a white sofa and colorful artwork. The high, vaulted ceiling with exposed beams adds a touch of grandeur to this serene sanctuary.</amazon:domain></prosody></speak> ssml Joanna en-US
2024-07-18 09:51:39.847 | INFO     | __main__:omprint:28 - img_filename, audio_filename: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images/image_5.jpg ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios/audio_5.mp3
2024-07-18 09:51:39.848 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images
2024-07-18 09:51:40.078 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios
2024-07-18 09:51:40.078 | INFO     | __main__:omprint:28 - get_polly_response: neural Joanna Another bright and airy bedroom offers a vaulted ceiling and large sliding glass doors that open to a lush garden with palm trees. A cozy bed with neutral-toned bedding and a small desk adorned with a colorful painting on the wall make this room a perfect blend of comfort and style. 100%
2024-07-18 09:51:40.078 | INFO     | __main__:omprint:28 - {'Engine': 'neural', 'LanguageCode': 'en-US', 'VoiceId': 'Joanna', 'Gender': 'Female', 'TextType': 'ssml', 'Newscaster': 'news'}
2024-07-18 09:51:40.150 | INFO     | __main__:omprint:28 - get_polly_response: <speak><prosody rate="100%"><amazon:domain name="news">Another bright and airy bedroom offers a vaulted ceiling and large sliding glass doors that open to a lush garden with palm trees. A cozy bed with neutral-toned bedding and a small desk adorned with a colorful painting on the wall make this room a perfect blend of comfort and style.</amazon:domain></prosody></speak> ssml Joanna en-US
2024-07-18 09:51:40.906 | INFO     | __main__:omprint:28 - img_filename, audio_filename: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images/image_6.jpg ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios/audio_6.mp3
2024-07-18 09:51:40.906 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images
2024-07-18 09:51:41.117 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios
2024-07-18 09:51:41.118 | INFO     | __main__:omprint:28 - get_polly_response: neural Joanna Experience the ultimate in relaxation in this bright and airy bedroom, featuring a canopy bed adorned with white linens and a coral throw. A hanging chair and wall-mounted decorative plates add a touch of whimsy, while large sliding glass doors open to a patio with a wooden chair and lush greenery outside. 100%
2024-07-18 09:51:41.118 | INFO     | __main__:omprint:28 - {'Engine': 'neural', 'LanguageCode': 'en-US', 'VoiceId': 'Joanna', 'Gender': 'Female', 'TextType': 'ssml', 'Newscaster': 'news'}
2024-07-18 09:51:41.188 | INFO     | __main__:omprint:28 - get_polly_response: <speak><prosody rate="100%"><amazon:domain name="news">Experience the ultimate in relaxation in this bright and airy bedroom, featuring a canopy bed adorned with white linens and a coral throw. A hanging chair and wall-mounted decorative plates add a touch of whimsy, while large sliding glass doors open to a patio with a wooden chair and lush greenery outside.</amazon:domain></prosody></speak> ssml Joanna en-US
2024-07-18 09:51:42.040 | INFO     | __main__:omprint:28 - img_filename, audio_filename: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images/image_7.jpg ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios/audio_7.mp3
2024-07-18 09:51:42.040 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images
2024-07-18 09:51:42.247 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios
2024-07-18 09:51:42.248 | INFO     | __main__:omprint:28 - get_polly_response: neural Joanna Indulge in the modern bathroom, featuring a double vanity with two round mirrors and vessel sinks. A large window allows natural light to illuminate the space, creating a serene and refreshing atmosphere. 100%
2024-07-18 09:51:42.248 | INFO     | __main__:omprint:28 - {'Engine': 'neural', 'LanguageCode': 'en-US', 'VoiceId': 'Joanna', 'Gender': 'Female', 'TextType': 'ssml', 'Newscaster': 'news'}
2024-07-18 09:51:42.324 | INFO     | __main__:omprint:28 - get_polly_response: <speak><prosody rate="100%"><amazon:domain name="news">Indulge in the modern bathroom, featuring a double vanity with two round mirrors and vessel sinks. A large window allows natural light to illuminate the space, creating a serene and refreshing atmosphere.</amazon:domain></prosody></speak> ssml Joanna en-US
2024-07-18 09:51:42.954 | INFO     | __main__:omprint:28 - img_filename, audio_filename: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images/image_8.jpg ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios/audio_8.mp3
2024-07-18 09:51:42.955 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images
2024-07-18 09:51:43.166 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios
2024-07-18 09:51:43.166 | INFO     | __main__:omprint:28 - get_polly_response: neural Joanna Pamper yourself in the luxurious bathroom, complete with a freestanding bathtub, a large glass-enclosed shower, and a double sink vanity with a wooden-framed mirror. Large frosted windows allow natural light to fill the space, enhancing the spa-like ambiance. 100%
2024-07-18 09:51:43.167 | INFO     | __main__:omprint:28 - {'Engine': 'neural', 'LanguageCode': 'en-US', 'VoiceId': 'Joanna', 'Gender': 'Female', 'TextType': 'ssml', 'Newscaster': 'news'}
2024-07-18 09:51:43.350 | INFO     | __main__:omprint:28 - get_polly_response: <speak><prosody rate="100%"><amazon:domain name="news">Pamper yourself in the luxurious bathroom, complete with a freestanding bathtub, a large glass-enclosed shower, and a double sink vanity with a wooden-framed mirror. Large frosted windows allow natural light to fill the space, enhancing the spa-like ambiance.</amazon:domain></prosody></speak> ssml Joanna en-US
2024-07-18 09:51:44.122 | INFO     | __main__:omprint:28 - img_filename, audio_filename: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images/image_9.jpg ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios/audio_9.mp3
2024-07-18 09:51:44.123 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images
2024-07-18 09:51:44.367 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios
2024-07-18 09:51:44.367 | INFO     | __main__:omprint:28 - get_polly_response: neural Joanna Step outside to the spacious outdoor patio, featuring modern wooden furniture and ceiling fans. Enjoy the view of palm trees swaying near a serene pool, with the ocean visible in the background. This outdoor oasis is perfect for relaxing and soaking up the sun. 100%
2024-07-18 09:51:44.367 | INFO     | __main__:omprint:28 - {'Engine': 'neural', 'LanguageCode': 'en-US', 'VoiceId': 'Joanna', 'Gender': 'Female', 'TextType': 'ssml', 'Newscaster': 'news'}
2024-07-18 09:51:44.437 | INFO     | __main__:omprint:28 - get_polly_response: <speak><prosody rate="100%"><amazon:domain name="news">Step outside to the spacious outdoor patio, featuring modern wooden furniture and ceiling fans. Enjoy the view of palm trees swaying near a serene pool, with the ocean visible in the background. This outdoor oasis is perfect for relaxing and soaking up the sun.</amazon:domain></prosody></speak> ssml Joanna en-US
2024-07-18 09:51:45.243 | INFO     | __main__:omprint:28 - img_filename, audio_filename: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images/image_10.jpg ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios/audio_10.mp3
2024-07-18 09:51:45.243 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/images
2024-07-18 09:51:45.505 | INFO     | __main__:omprint:28 - La ruta ya existe: ./public/faf032ef-4123-49ce-99fc-6ba481060a23/audios
2024-07-18 09:51:45.505 | INFO     | __main__:omprint:28 - get_polly_response: neural Joanna Overlooking a pristine beach, the La Cana Golf & Beach Club features a luxurious pool area surrounded by palm trees and lush greenery. Expansive views of the turquoise ocean and a well-maintained golf course in the background make this a perfect spot for leisure and recreation. 100%
2024-07-18 09:51:45.505 | INFO     | __main__:omprint:28 - {'Engine': 'neural', 'LanguageCode': 'en-US', 'VoiceId': 'Joanna', 'Gender': 'Female', 'TextType': 'ssml', 'Newscaster': 'news'}
2024-07-18 09:51:45.573 | INFO     | __main__:omprint:28 - get_polly_response: <speak><prosody rate="100%"><amazon:domain name="news">Overlooking a pristine beach, the La Cana Golf & Beach Club features a luxurious pool area surrounded by palm trees and lush greenery. Expansive views of the turquoise ocean and a well-maintained golf course in the background make this a perfect spot for leisure and recreation.</amazon:domain></prosody></speak> ssml Joanna en-US
2024-07-18 09:51:45.862 | INFO     | __main__:omprint:28 - Traceback (most recent call last):

2024-07-18 09:51:45.863 | INFO     | __main__:omprint:28 -   File "/Library/Frameworks/Python.framework/Versions/3.11/lib/python3.11/site-packages/flask/app.py", line 1473, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^

2024-07-18 09:51:45.863 | INFO     | __main__:omprint:28 -   File "/Library/Frameworks/Python.framework/Versions/3.11/lib/python3.11/site-packages/flask/app.py", line 882, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

2024-07-18 09:51:45.863 | INFO     | __main__:omprint:28 -   File "/Library/Frameworks/Python.framework/Versions/3.11/lib/python3.11/site-packages/flask/app.py", line 880, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^

2024-07-18 09:51:45.863 | INFO     | __main__:omprint:28 -   File "/Library/Frameworks/Python.framework/Versions/3.11/lib/python3.11/site-packages/flask/app.py", line 865, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)  # type: ignore[no-any-return]
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

2024-07-18 09:51:45.864 | INFO     | __main__:omprint:28 -   File "/Users/omarmojica/proyectos/openai/python/i2vid/main.py", line 577, in process_request
    asyncio.run(main(url, language, voice, property_type, property_name, number_images))

2024-07-18 09:51:45.864 | INFO     | __main__:omprint:28 -   File "/Library/Frameworks/Python.framework/Versions/3.11/lib/python3.11/asyncio/runners.py", line 190, in run
    return runner.run(main)
           ^^^^^^^^^^^^^^^^

2024-07-18 09:51:45.864 | INFO     | __main__:omprint:28 -   File "/Library/Frameworks/Python.framework/Versions/3.11/lib/python3.11/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

2024-07-18 09:51:45.864 | INFO     | __main__:omprint:28 -   File "/Library/Frameworks/Python.framework/Versions/3.11/lib/python3.11/asyncio/base_events.py", line 653, in run_until_complete
    return future.result()
           ^^^^^^^^^^^^^^^

2024-07-18 09:51:45.865 | INFO     | __main__:omprint:28 -   File "/Users/omarmojica/proyectos/openai/python/i2vid/main.py", line 540, in main
    create_video_main(selected_images, uploaded_video, voice, download_path, uuid4, property_name)

2024-07-18 09:51:45.865 | INFO     | __main__:omprint:28 -   File "/Users/omarmojica/proyectos/openai/python/i2vid/creavideo.py", line 342, in create_video_main
    num_elements, thumb_filename = process_images_and_audios(data, voz, download_path, uuid4)
                                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

2024-07-18 09:51:45.865 | INFO     | __main__:omprint:28 -   File "/Users/omarmojica/proyectos/openai/python/i2vid/creavideo.py", line 168, in process_images_and_audios
    text_to_speech_polly(item["description"], audio_filename, voz)

2024-07-18 09:51:45.865 | INFO     | __main__:omprint:28 -   File "/Users/omarmojica/proyectos/openai/python/i2vid/creavideo.py", line 90, in text_to_speech_polly
    response = get_polly_response("neural", voz, text, "100%")
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

2024-07-18 09:51:45.865 | INFO     | __main__:omprint:28 -   File "/Users/omarmojica/proyectos/openai/python/i2vid/creavideo.py", line 68, in get_polly_response
    response = polly_client.synthesize_speech(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

2024-07-18 09:51:45.865 | INFO     | __main__:omprint:28 -   File "/Library/Frameworks/Python.framework/Versions/3.11/lib/python3.11/site-packages/botocore/client.py", line 553, in _api_call
    return self._make_api_call(operation_name, kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

2024-07-18 09:51:45.865 | INFO     | __main__:omprint:28 -   File "/Library/Frameworks/Python.framework/Versions/3.11/lib/python3.11/site-packages/botocore/client.py", line 1009, in _make_api_call
    raise error_class(parsed_response, operation_name)

2024-07-18 09:51:45.866 | INFO     | __main__:omprint:28 - botocore.errorfactory.InvalidSsmlException: An error occurred (InvalidSsmlException) when calling the SynthesizeSpeech operation: Invalid SSML request

